date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:13:37	13608/13608	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:37%20GMT	https://surveypluto.com/templates/category/nps/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/nps/index.html	(from https://surveypluto.com/templates/)
13:13:39	75477/75477	---M--	200	added ('OK')	image/jpeg	etag:%2240847120FD4A775EA44C21B2DA4CDE14%22	https://osspublic.surveypluto.com/system/template/16994058153371699405815WShwQ5.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16994058153371699405815WShwQ5.jpg	(from https://surveypluto.com/templates/)
13:13:39	14283/14283	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:38%20GMT	https://surveypluto.com/templates/category/customer-booking/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/customer-booking/index.html	(from https://surveypluto.com/templates/)
13:13:39	13340/13340	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:39%20GMT	https://surveypluto.com/templates/category/customer-churn/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/customer-churn/index.html	(from https://surveypluto.com/templates/)
13:13:40	162810/162810	---M--	200	added ('OK')	image/jpeg	etag:%22ECFA89F837968A4D72C5484D79A9A3AA%22	https://osspublic.surveypluto.com/system/template/16989086341151698908634wYdthW.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16989086341151698908634wYdthW.jpg	(from https://surveypluto.com/templates/)
13:13:40	13770/13770	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:40%20GMT	https://surveypluto.com/templates/category/customer-journey/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/customer-journey/index.html	(from https://surveypluto.com/templates/)
13:13:41	105568/105568	---M--	200	added ('OK')	image/jpeg	etag:%22D6BDB724EB6F98D50D82A931AEEF8452%22	https://osspublic.surveypluto.com/system/template/16952769376301695276937pwFizA.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16952769376301695276937pwFizA.jpg	(from https://surveypluto.com/templates/)
13:13:41	13397/13397	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:41%20GMT	https://surveypluto.com/templates/category/customer-request/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/customer-request/index.html	(from https://surveypluto.com/templates/)
13:13:41	93760/93760	---M--	200	added ('OK')	image/jpeg	etag:%22737AD4D8EE2DFD2AE86745CCE2698984%22	https://osspublic.surveypluto.com/system/template/170433351412717043335146e4ijc.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/170433351412717043335146e4ijc.jpg	(from https://surveypluto.com/templates/)
13:13:41	15093/15093	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:41%20GMT	https://surveypluto.com/templates/category/customer-satisfaction/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/customer-satisfaction/index.html	(from https://surveypluto.com/templates/)
13:13:42	64317/64317	---M--	200	added ('OK')	image/jpeg	etag:%22B4E5EC996E9792B3E5435D9EB54716D1%22	https://osspublic.surveypluto.com/system/template/16952660887671695266088cfJeHF.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16952660887671695266088cfJeHF.jpg	(from https://surveypluto.com/templates/)
13:13:43	13389/13389	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:43%20GMT	https://surveypluto.com/templates/category/exit-analysis/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/exit-analysis/index.html	(from https://surveypluto.com/templates/)
13:13:43	64569/64569	---M--	200	added ('OK')	image/jpeg	etag:%22F838E52708D389BF7F9BE7EC16169DAB%22	https://osspublic.surveypluto.com/system/template/16952773858341695277385N57sPp.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16952773858341695277385N57sPp.jpg	(from https://surveypluto.com/templates/)
13:13:44	13953/13953	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:43%20GMT	https://surveypluto.com/templates/category/training/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/training/index.html	(from https://surveypluto.com/templates/)
13:13:45	105363/105363	---M--	200	added ('OK')	image/jpeg	etag:%226DB164CFF86B8B6A9964DE0D2E7C058E%22	https://osspublic.surveypluto.com/system/template/16983007939351698300793MpjaTa.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16983007939351698300793MpjaTa.jpg	(from https://surveypluto.com/templates/)
13:13:45	14728/14728	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:45%20GMT	https://surveypluto.com/templates/category/recruitment-process/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/recruitment-process/index.html	(from https://surveypluto.com/templates/)
13:13:45	108856/108856	---M--	200	added ('OK')	image/jpeg	etag:%223186A5ED640EDB684D16439C067C639D%22	https://osspublic.surveypluto.com/system/template/16982184495911698218449ar7kec.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16982184495911698218449ar7kec.jpg	(from https://surveypluto.com/templates/)
13:13:45	13397/13397	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:45%20GMT	https://surveypluto.com/templates/category/360-degree-feedback/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/360-degree-feedback/index.html	(from https://surveypluto.com/templates/)
13:13:46	71121/71121	---M--	200	added ('OK')	image/jpeg	etag:%22FB017D377BF54407F8D956C6B903BFF4%22	https://osspublic.surveypluto.com/system/template/16958671698211695867169YCJiEY.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16958671698211695867169YCJiEY.jpg	(from https://surveypluto.com/templates/)
13:13:46	34125/34125	---M--	200	added ('OK')	image/jpeg	etag:%224C556EF17AF8E82294389AE28553DCE4%22	https://osspublic.surveypluto.com/system/template/169527728859016952772882SyPrC.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/169527728859016952772882SyPrC.jpg	(from https://surveypluto.com/templates/)
13:13:46	13829/13829	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:46%20GMT	https://surveypluto.com/templates/category/employee-satisfaction/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/employee-satisfaction/index.html	(from https://surveypluto.com/templates/)
13:13:47	14681/14681	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:46%20GMT	https://surveypluto.com/templates/category/employee-request/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/employee-request/index.html	(from https://surveypluto.com/templates/)
13:13:47	82302/82302	---M--	200	added ('OK')	image/jpeg	etag:%224F2AA265EA185ECB95382CEBA6917735%22	https://osspublic.surveypluto.com/system/template/16994058743001699405874RxcAJj.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16994058743001699405874RxcAJj.jpg	(from https://surveypluto.com/templates/)
13:13:47	13372/13372	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:47%20GMT	https://surveypluto.com/templates/category/employee-engagement/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/employee-engagement/index.html	(from https://surveypluto.com/templates/)
13:13:47	83994/83994	---M--	200	added ('OK')	image/jpeg	etag:%2288B987C7DB93E31821667357FEC2038B%22	https://osspublic.surveypluto.com/system/template/16952773217971695277321kXcwfM.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16952773217971695277321kXcwfM.jpg	(from https://surveypluto.com/templates/)
13:13:48	13430/13430	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:47%20GMT	https://surveypluto.com/templates/category/employee-performance/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/employee-performance/index.html	(from https://surveypluto.com/templates/)
13:13:48	66554/66554	---M--	200	added ('OK')	image/jpeg	etag:%226C9E3335E0318C71480E2397B229EF82%22	https://osspublic.surveypluto.com/system/template/17059921243891705992124pttETJ.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/17059921243891705992124pttETJ.jpg	(from https://surveypluto.com/templates/)
13:13:48	14030/14030	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:48%20GMT	https://surveypluto.com/templates/category/product-research/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/product-research/index.html	(from https://surveypluto.com/templates/)
13:13:48	68414/68414	---M--	200	added ('OK')	image/jpeg	etag:%229AD955A35A91A25E01275ECF04CE6605%22	https://osspublic.surveypluto.com/system/template/16957975883521695797588F8tcb6.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16957975883521695797588F8tcb6.jpg	(from https://surveypluto.com/templates/)
13:13:48	13388/13388	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:48%20GMT	https://surveypluto.com/templates/category/competitor-research/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/competitor-research/index.html	(from https://surveypluto.com/templates/)
13:13:49	127415/127415	---M--	200	added ('OK')	image/jpeg	etag:%226749E37D275D29F018970958A261611F%22	https://osspublic.surveypluto.com/system/template/16989087356791698908735Pe8h2F.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16989087356791698908735Pe8h2F.jpg	(from https://surveypluto.com/templates/)
13:13:49	13791/13791	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:49%20GMT	https://surveypluto.com/templates/category/market-research/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/market-research/index.html	(from https://surveypluto.com/templates/)
13:13:50	163898/163898	---M--	200	added ('OK')	image/jpeg	etag:%2245C66991DC4109F641931E13D9100293%22	https://osspublic.surveypluto.com/system/template/16983991402881698399140aymJtj.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16983991402881698399140aymJtj.jpg	(from https://surveypluto.com/templates/)
13:13:50	13409/13409	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:50%20GMT	https://surveypluto.com/templates/category/social-media/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/social-media/index.html	(from https://surveypluto.com/templates/)
13:13:50	125315/125315	---M--	200	added ('OK')	image/jpeg	etag:%228A5BB5DCC947D31280D82E4B61EE3A5A%22	https://osspublic.surveypluto.com/system/template/16983908164841698390816ERTXiE.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16983908164841698390816ERTXiE.jpg	(from https://surveypluto.com/templates/)
13:13:51	13652/13652	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:50%20GMT	https://surveypluto.com/templates/category/brand-research/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/brand-research/index.html	(from https://surveypluto.com/templates/)
13:13:51	104210/104210	---M--	200	added ('OK')	image/jpeg	etag:%223A65114CA34B0B87508F49DDD2BE2A60%22	https://osspublic.surveypluto.com/system/template/16989086940231698908694kHGizi.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16989086940231698908694kHGizi.jpg	(from https://surveypluto.com/templates/)
13:13:51	13686/13686	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:51%20GMT	https://surveypluto.com/templates/category/parent-survey/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/parent-survey/index.html	(from https://surveypluto.com/templates/)
13:13:51	13390/13390	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:51%20GMT	https://surveypluto.com/templates/category/mental-health/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/mental-health/index.html	(from https://surveypluto.com/templates/)
13:13:52	473830/473830	---M--	200	added ('OK')	image/png	etag:%22E6DB50D44F0048CAB992028D92C6A842%22	https://osspublic.surveypluto.com/system/template/16969193269761696919326BcWbFD.png	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16969193269761696919326BcWbFD.png	(from https://surveypluto.com/templates/)
13:13:52	57998/57998	---M--	200	added ('OK')	image/jpeg	etag:%220044CCF93B33C18B3B22CB4B590110B3%22	https://osspublic.surveypluto.com/system/template/system/16970953572251697095357H3PZrA.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/system/16970953572251697095357H3PZrA.jpg	(from https://surveypluto.com/templates/)
13:13:52	13476/13476	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:52%20GMT	https://surveypluto.com/templates/category/performance-feedback/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/performance-feedback/index.html	(from https://surveypluto.com/templates/)
13:13:53	96926/96926	---M--	200	added ('OK')	image/jpeg	etag:%222AF639A47396D21F1429646157AE6C0B%22	https://osspublic.surveypluto.com/system/template/system/16970978089151697097808QsbQ4A.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/system/16970978089151697097808QsbQ4A.jpg	(from https://surveypluto.com/templates/)
13:13:53	14767/14767	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:53%20GMT	https://surveypluto.com/templates/category/course-evaluation/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/course-evaluation/index.html	(from https://surveypluto.com/templates/)
13:13:53	51650/51650	---M--	200	added ('OK')	image/jpeg	etag:%2273DE0F0DB68FCCCD33A5CB1FDFF94EF4%22	https://osspublic.surveypluto.com/system/template/16958708878011695870887F32S5j.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16958708878011695870887F32S5j.jpg	(from https://surveypluto.com/templates/)
13:13:54	13396/13396	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:53%20GMT	https://surveypluto.com/templates/category/student-application/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/student-application/index.html	(from https://surveypluto.com/templates/)
13:13:54	96267/96267	---M--	200	added ('OK')	image/jpeg	etag:%22715B11280E87B35819052C12DFE29611%22	https://osspublic.surveypluto.com/system/template/16981124930031698112493wd7Kty.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16981124930031698112493wd7Kty.jpg	(from https://surveypluto.com/templates/)
13:13:54	13769/13769	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:54%20GMT	https://surveypluto.com/templates/category/student-registration/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/student-registration/index.html	(from https://surveypluto.com/templates/)
13:13:55	13410/13410	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:55%20GMT	https://surveypluto.com/templates/category/student-submission/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/student-submission/index.html	(from https://surveypluto.com/templates/)
13:13:55	85817/85817	---M--	200	added ('OK')	image/jpeg	etag:%22C9A689CD50167A310765FA7325C4A6B7%22	https://osspublic.surveypluto.com/system/template/16976173997061697617399ka3rA4.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16976173997061697617399ka3rA4.jpg	(from https://surveypluto.com/templates/)
13:13:55	137955/137955	---M--	200	added ('OK')	image/jpeg	etag:%22E4EE83AEB10586F2D467E05E0A9DA8E3%22	https://osspublic.surveypluto.com/system/template/16994059173421699405917KQs3Dr.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/16994059173421699405917KQs3Dr.jpg	(from https://surveypluto.com/templates/)
13:13:56	13738/13738	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:13:55%20GMT	https://surveypluto.com/templates/category/patient-booking/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/templates/category/patient-booking/index.html	(from https://surveypluto.com/templates/)
13:13:56	84569/84569	---M--	200	added ('OK')	image/jpeg	etag:%22AD510F98179B31DB9EA9F10D52C40129%22	https://osspublic.surveypluto.com/system/template/17006160170621700616017c2TKMS.jpeg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/template/17006160170621700616017c2TKMS.jpg	(from https://surveypluto.com/templates/)
